"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"80","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:09:55,FALSE,NA,"789030877913313280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RandallRiecke",9338,TRUE,FALSE,NA,NA
"81","RT @BuzzFeedNews: At the final debate, Donald Trump denied making fun of a disabled reporter despite doing so at a rally in front of camera<U+2026>",FALSE,0,NA,2016-10-20 09:09:55,FALSE,NA,"789030877540061184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Swing_Puik",697,TRUE,FALSE,NA,NA
"82","If I had a Small Loan of a Million Dollars for everytime that #Trump whispered or shouted: ""Wrong."" I would be goddamn Bill Gates right now.",FALSE,0,NA,2016-10-20 09:09:55,FALSE,NA,"789030877368115200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrxxkedMinds",0,FALSE,FALSE,NA,NA
"83","""Such A Nasty Woman"" The Final Nail in Trump's Coffin https://t.co/ZWLBJr5EYy",FALSE,0,NA,2016-10-20 09:09:55,FALSE,NA,"789030877313523712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oldsmartian",0,FALSE,FALSE,NA,NA
"84","RT @nanotechexec: WRONG KRAUTHAMMER! KNOWN interference, KNOWN voter fraud, KNOWN DEAD DEMS all over USA voting absentee for HILLARY! https<U+2026>",FALSE,0,NA,2016-10-20 09:09:55,FALSE,NA,"789030877099466752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosaRosahenry30",2,TRUE,FALSE,NA,NA
"85","RT @jaketapper: GOP congressman: ""Trump is toast. Toast. Literally anyone else in the world could have beaten her.  Except him.  I worry ab<U+2026>",FALSE,0,NA,2016-10-20 09:09:55,FALSE,NA,"789030876990451713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthh",1300,TRUE,FALSE,NA,NA
"86","RT @KellyannePolls: #Poll: Majority of voters believe media biased against Trump https://t.co/iz88S5NeXC",FALSE,0,NA,2016-10-20 09:09:55,FALSE,NA,"789030876713713664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wvumounties8",2503,TRUE,FALSE,NA,NA
"87","4 Florida Voters Share Their Reactions To The Final Presidential Debate: David Greene talks to Trump supporte... https://t.co/1glRcFfyeC",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030875992248320",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Stiff_Mayana",0,FALSE,FALSE,NA,NA
"88","RT @strobetalbott: We looked into Trump's eyes tonite &amp; saw an apprentice of Putin, a winner who gets away with Crimea, Syria &amp; is making R<U+2026>",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030875535204352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConorMSavoy",12,TRUE,FALSE,NA,NA
"89","Trump refuses to say if he'll accept election results https://t.co/h5C08JiRf3 #headlines #rt",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030875501563904",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","jaredmj106",0,FALSE,FALSE,NA,NA
"90","Why the final presidential debate highlights the madness of Trump's ideas https://t.co/MUZAcxh0Qt",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030875493113856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cantabro",0,FALSE,FALSE,NA,NA
"91","RT @TheStaggers: The 3 times Donald Trump confirmed he is actually an overgrown toddler https://t.co/khMJ1LXC9m https://t.co/8NxUPTSVxz",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030875107295232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","XanderTaylor3",3,TRUE,FALSE,NA,NA
"92","RT @Slate: Nicki Minaj says Melania Trump is not the kind of woman an aspiring president needs: https://t.co/zdB8tZhrfh https://t.co/Y9qMA2<U+2026>",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030874670993408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rachelspoulson",2,TRUE,FALSE,NA,NA
"93","o Trump ganha j<U+00E1> no m<U+00EA>s que vem, por isso acho que l<U+00E1> para Fevereiro <U+00E9> capaz de come<U+00E7>ar o conflito mundial. https://t.co/MMPHRA0Z8m",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030874578837509",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Strone",0,FALSE,FALSE,NA,NA
"94","RT @drewwyatt: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8> <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> DEMS WATCH <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

You May Not Like Trump,

But Unlike Hillary,

At Least He Won't Hire People 2 Assault You 4 It.

#Debate<U+2026>",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030874562125824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","joycekevon",799,TRUE,FALSE,NA,NA
"95","Donald Trump refuses to say if he will accept election result in final debate https://t.co/UmZww19xEP",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030874499145728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","michaelg2002",0,FALSE,FALSE,NA,NA
"96","RT @RadChick4Cast: @FederalJack @DTRH_Popeye #okeefe #3 #video #BOMB: #DNC Schemes to Bully Women at #Trump Rally #debates https://t.co/LqJ<U+2026>",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030873983246336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lichtielass",2,TRUE,FALSE,NA,NA
"97","It's 4 a.m. And I'm tweeting:
It's 3 a.m., Trump is tweeting, he says he won third debate https://t.co/Xp6dYZy4wD",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030873857347584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisMosser",0,FALSE,FALSE,NA,NA
"98","RT @ladyhaja: God bless the person who made Trump nose flags (ht @MJB_SF) https://t.co/383UTS9TC6 https://t.co/vyjHagZxNP",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030873811279872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IDMasterson",251,TRUE,FALSE,NA,NA
"99","RT @BernieSanders: If Trump was really concerned about companies going abroad, maybe he would make his ties in the United States, not China<U+2026>",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030873140191233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gannon_small",6934,TRUE,FALSE,NA,NA
"100","RT @AntonioFrench: Trump's foreign policy answers sound like a book report from a teenager who hasn't read the book. ""Oh, the grapes! They<U+2026>",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030872947290112",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","hywelkane",6786,TRUE,FALSE,NA,NA
"101","RT @charliekirk11: Al Gore strongly challenged the election results in 2000. Democrats supported. Now they attack Trump for saying he MIGHT<U+2026>",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030872599134208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","curtdogslow",2560,TRUE,FALSE,NA,NA
"102","PREDICTION:  What Trump has done to the GOP ... will result in the draining of power from the ""Tea Party"" caucus in the House.",FALSE,0,NA,2016-10-20 09:09:54,FALSE,NA,"789030872582238211",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NickFalacci",0,FALSE,FALSE,NA,NA
"103","RT @WendyMolyneux: On Nov. 9th we should retire the phrase ""piece of shit"" like you would an athlete's jersey number. No one will ever wear<U+2026>",FALSE,0,NA,2016-10-20 09:09:53,FALSE,NA,"789030871403786240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emilytorockio",33,TRUE,FALSE,NA,NA
"104","Trump<U+2019>s <U+2018>bad hombres<U+2019> and <U+2018>nasty woman<U+2019> remarks stoke online<U+00A0>outrage https://t.co/4pmCIBICyC",FALSE,0,NA,2016-10-20 09:09:53,FALSE,NA,"789030870707417088",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","PoliticalAm",0,FALSE,FALSE,NA,NA
"105","Trump elude decir si aceptar<U+00E1> resultados electorales en debate marcado de acusaciones https://t.co/GcubBGSxdV",FALSE,0,NA,2016-10-20 09:09:53,FALSE,NA,"789030869323304960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alvarocruzrojas",0,FALSE,FALSE,NA,NA
"106","RT @ViralNova101: @HillaryClinton YOU FAILED TONIGHT!!! EPICLY!!! #Trump dragggg you far and wide!!! It's over!!! #TrumpWon #MAGA #debateni<U+2026>",FALSE,0,NA,2016-10-20 09:09:53,FALSE,NA,"789030868907986944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boatzan",14,TRUE,FALSE,NA,NA
"107","RT @FrankLuntz: Voters want the candidates to support the election results. No excuses.

Hillary did. Trump did not. #Debate https://t.co/L<U+2026>",FALSE,0,NA,2016-10-20 09:09:53,FALSE,NA,"789030868903862272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blu_yeti",1652,TRUE,FALSE,NA,NA
"108","RT @jwpetersNYT: ""Are you kidding me? Is that a joke??"" Eric Trump snaps at reporter who asks if he's disappointed in his dad's performance",FALSE,0,NA,2016-10-20 09:09:53,FALSE,NA,"789030868555862016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AO250880",48,TRUE,FALSE,NA,NA
"109","RT @KellyannePolls: At #debatenight, Vintage Trump: build the wall, cut your taxes, renegotiate trade deals, defeat ISIS, bring back jobs,<U+2026>",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030867570200577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FraleyWayne",2531,TRUE,FALSE,NA,NA
"110","RT @BuzzFeedUK: A guy said Trump<U+2019>s answers read like a bad book report and everyone<U+2019>s going in #TrumpBookReport 
https://t.co/smVbbDisXK ht<U+2026>",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030867557580800",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume<U+00A0>for<U+00A0>Android</a>","BullCityBeard",10,TRUE,FALSE,NA,NA
"111","#Trump is against abortion except when he wants his mistress to get one! #debatenight #p2 #topprog  #GOP #tcot #FoxNews",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030867423277056",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Rickstersays",0,FALSE,FALSE,NA,NA
"112","RT @KellyannePolls: At #debatenight, Vintage Trump: build the wall, cut your taxes, renegotiate trade deals, defeat ISIS, bring back jobs,<U+2026>",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030867003932672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KLSouth",2531,TRUE,FALSE,NA,NA
"113","RT @AmyMek: A vote for Trump is a vote for <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> ""Hillary for Prison 2017"" 

#debatenight 
Russians #SCOTUS",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030866970218496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","F22Ross",541,TRUE,FALSE,NA,NA
"114","RT @LadyDrysx: Lol Trump called Hillary a nasty woman on live TV....If these Americans make him president, they'll be going to war over the<U+2026>",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030866903334912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlphaNarcissist",7,TRUE,FALSE,NA,NA
"115","RT @CNNPolitics: Donald Trump Jr.: Running for president is a ""step down"" for my father https://t.co/t7l1X4CNfR https://t.co/coRC7wKpEa",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030866513190912",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","CaptKink",291,TRUE,FALSE,NA,NA
"116","RT @cwhdvm_hickey: Take note on who each candidate associates with. Trump w/Carson, Franklin Grahm, Bill Bennett.HRC w/ Sharpton,Soros http<U+2026>",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030865955328000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Prolifers4Trump",1,TRUE,FALSE,NA,NA
"117","RT @JudgeJeanine: Iran is taking over Iraq. Trump is so right. It's been their dream for centuries. #debate",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030865057804288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rbsugarskid",2549,TRUE,FALSE,NA,NA
"118","RT @CNN: Donald Trump on Hillary Clinton: ""Such a nasty woman"" https://t.co/nsZF7hXWfg #DebateNight https://t.co/djckVTykXe",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030864990593024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","binarielly",1421,TRUE,FALSE,NA,NA
"119","#TrumpBookReport that's the thing the media is running with. Remember, their goal is to make sure Trump doesn't ge https://t.co/sqttJ0Wy3M",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030864357302272",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","ttnewsga",0,FALSE,FALSE,NA,NA
"120","RT @BernieSanders: I say to Donald Trump: instead of giving speeches about trade why don't you lead by example and make your goods in Ameri<U+2026>",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030863883407360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gannon_small",8394,TRUE,FALSE,NA,NA
"121","She forgets. FBI deals to declassify emails, her past , and that she hires rent-a-mob to stage fights at trump rallies  #debatenightt",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030863690407936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlanFdee",0,FALSE,FALSE,NA,NA
"122","Clinton vs Trump: Who won the final US presidential debate?: CNN/ORC snap poll said 52% thought Cl... https://t.co/1RvEw2KIhU #jeruselum",FALSE,0,NA,2016-10-20 09:09:52,FALSE,NA,"789030863535153152",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AngelaSites",0,FALSE,FALSE,NA,NA
"123","Malik Obama should seek asylum in another country not Kenya once deported by Donald Trump given he ascends into power.",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030862822187008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UKenyaatta",0,FALSE,FALSE,NA,NA
"124","RT @DailyMail: Hillary: 'Donald thinks belittling women makes him bigger...That's who Donald is' https://t.co/9AJueHpiKa #debate https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030862704762881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ploom8",1,TRUE,FALSE,NA,NA
"125","RT @samkalidi: Trump claims he's not friends with Putin but WikiLeaks just released this pic. #Debate https://t.co/uEhZ8nt1dq",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030862511800324",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","plain__lolita",954,TRUE,FALSE,NA,NA
"126","RT @nycsouthpaw: And of course Trump couldn't foresee California coming in for Obama. If he ever had an intelligent thought it would die of<U+2026>",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030862503501824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArrasateSuzy",10,TRUE,FALSE,NA,NA
"127","RT @BJCalvillo: Trump: ""I go to communities and they cry when they see what's happening"" 

Maybe they're crying cuz you're in their communi<U+2026>",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030862394384385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ravenclueless",296,TRUE,FALSE,NA,NA
"128","RT @HayesBrown: PUTIN: hey

PUTIN: u up?

PUTIN: good job

PUTIN: but you said we weren't best friends?

PUTIN: i kno ur up

TRUMP: https:/<U+2026>",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030862318931968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joelisak",1615,TRUE,FALSE,NA,NA
"129","RT @onlxn: (click)
HILLARY: You really shat the bed, huh?
TRUMP: It was more of a chair... oh, you're speaking metaphorically. Yes, I'm tol<U+2026>",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030862243434496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheCrazedSpruce",23,TRUE,FALSE,NA,NA
"130","Donald Trump chanteur. https://t.co/ChC5EXd8ZW",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030862046261249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pierrecharleboi",0,FALSE,FALSE,NA,NA
"131","RT @seanmdav: Gore was wrong, Trump is wrong, and people attacking Trump while defending Gore have zero shame or self-awareness. https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030861618417664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tachyon362",96,TRUE,FALSE,NA,NA
"132","RT @fearoftigers: Even Trump backers Brietbart, show Clinton won the debate.

#debatenight 

Who won the debate? https://t.co/JFODy3jGeQ",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030861559791634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GregCampbell15",1,TRUE,FALSE,NA,NA
"133","RT @petridishes: here is my #debatenight recap 
goodnight world see you in 2020 https://t.co/8hgprw07PI",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030861450702848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","travelingheidi",65,TRUE,FALSE,NA,NA
"134","Excellent piece by my friend &amp; colleague @Hasanpatel: ""The people behind Clinton &amp; Trump"" via @ajlabs @AJEnglish https://t.co/uau7sTCitk",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030861421305856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MIJamjoom",0,FALSE,FALSE,NA,NA
"135","There's no denying it: If Trump wins the people, but Clinton still becomes the president, it's pretty clear",FALSE,0,"Jaxon4Trump",2016-10-20 09:09:51,FALSE,"789030484781178880","789030861194858496","769308718248984576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jaxon4Trump",0,FALSE,FALSE,NA,NA
"136","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030860678987776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bethlouisecarey",9816,TRUE,FALSE,NA,NA
"137","RT @nozze89: Alla faccia del #sessismo di cui accusano #Trump. Lo squallore totale. https://t.co/ORduVQF0Np",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030860393766912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichiMongardi",7,TRUE,FALSE,NA,NA
"138","RT @CGBPosts: ""She shouldn't be allowed to run for the presidency"" says Donald Trump, the man who hasn't paid taxes in years https://t.co/H<U+2026>",FALSE,0,NA,2016-10-20 09:09:51,FALSE,NA,"789030859688947712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenny_gibran",346,TRUE,FALSE,NA,NA
