"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1133","RT @SopanDeb: This might get buried but Trump accused the Iraqi military of going into Mosul to make Hillary Clinton look good. Quite a thi<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040077070630913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cjedwards65",1914,TRUE,FALSE,NA,NA
"1134","RT @ringer: Last night we saw Donald Trump at his most horrifying. Here's why: https://t.co/nZeLOQSd4r",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040077020200961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SusanneB99",1,TRUE,FALSE,NA,NA
"1135","RT @ABC: At Ohio fundraiser, Pres. Obama says Donald Trump came from years of a GOP ""swamp of crazy."" https://t.co/WKJ3CVGaDY https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040076755841024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Speaker559",154,TRUE,FALSE,NA,NA
"1136","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040076709777408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iperplexed_soul",50555,TRUE,FALSE,NA,NA
"1137","RT @CasMudde: Pretty funny. #Trump https://t.co/9a0UelM8E3",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040076630159360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oscar_ydenaar",251,TRUE,FALSE,NA,NA
"1138","RT @Droghiere: io: ""Lo compro?""

Mamma: ""No""
Il mio portafoglio: ""No""
La mia coscienza: ""No""
Il papa: ""No""
Donald Trump: ""No""
Obama: ""No""<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040076391084032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silviacap01",541,TRUE,FALSE,NA,NA
"1139","RT @AnnCoulter: YES! GO TRUMP!  ""These charges are false, but I'd really like to get back to talking about eliminating ISIS.""",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040076344799232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","georgiagirl581",1268,TRUE,FALSE,NA,NA
"1140","RT @ron_fournier: Hillary Clinton Nukes Trump's Remaining Chances https://t.co/EbVdTYpqqv",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040076307177472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","lalakrey",6,TRUE,FALSE,NA,NA
"1141","Anybody who says Trump isn't as bad as Hillary is out of their goddamn mind",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040076189605888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IrrelevantBryan",1,FALSE,FALSE,NA,NA
"1142","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/6rnuSktfEG",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040075401228288",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Punkbusinesstv",0,FALSE,FALSE,NA,NA
"1143","RT @WISTERIAJACK: a successful, entertaining, rich entrepreneur, business boss.... and donald trump https://t.co/kFlxyEcr4F",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040075233435648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RiannaBaker",418,TRUE,FALSE,NA,NA
"1144","RT @fast782: @realDonaldTrump Answer TRUMP gave whether he would except the Election results was a clever answer. What if they find massive<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040075199832064",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","danielc2010",1,TRUE,FALSE,NA,NA
"1145","RT @klblake08: @RegentsParkCC history students using their skills to evaluate key individuals and make top trump cards! https://t.co/pfF5tQ<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040075132772353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RegentsParkCC",1,TRUE,FALSE,NA,NA
"1146","Un 52% de la audiencia cree que Clinton gan<U+00F3> el debate ante Trump https://t.co/Ay4xBZCun4 v<U+00ED>a @el_pais",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040074910527488",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","El_Spy",0,FALSE,FALSE,NA,NA
"1147","RT @TIME: ""How to stop a <U+2018>manterrupter<U+2019> like Donald Trump"" https://t.co/fufieaSTxc",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040074570641408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pricedright",11,TRUE,FALSE,NA,NA
"1148","RT @ARTPOPistGUY: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/0QrJOecqtS",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040074566492160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alxnawong",8706,TRUE,FALSE,NA,NA
"1149","RT @StefSimanowitz: ""#Trump lost his mind tonight &amp; any claim to be qualified to be president."" (Right-wing journalist on final #debate) ht<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040074478456832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmnestyN",17,TRUE,FALSE,NA,NA
"1150","RT @KellyannePolls: At #debatenight, Vintage Trump: build the wall, cut your taxes, renegotiate trade deals, defeat ISIS, bring back jobs,<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040074449125377",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MIKE1669",2562,TRUE,FALSE,NA,NA
"1151","As if the lecturer asked who the president of the United States was and these lot went
""Donald Trump"" https://t.co/thgocLMkO7",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040074432319488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bleuautumn",0,FALSE,FALSE,NA,NA
"1152","RT @HyltonHannah: I lose brain cells listening to Donald Trump speak",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040074243571712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","champgnecoasts",2,TRUE,FALSE,NA,NA
"1153","RT @farwzaz: didn't Trump encourage his fans to beat up protestors at his rallies? yet suddenly all the violence is everyone else's fault?<U+2026>",FALSE,0,NA,2016-10-20 09:46:28,FALSE,NA,"789040074222600192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tasha_ohemgee",145,TRUE,FALSE,NA,NA
"1154","Usa 2016. Trump all<U+2019>attacco, e con Clinton <U+00E8> quasi rissa. <U+201C>Non so se accetter<U+00F2> tua vittoria<U+201D>. <U+201C>Sei un fantoccio... https://t.co/TUp7p7AIUz",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073752838144",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","news_e_cultura",0,FALSE,FALSE,NA,NA
"1155","RT @michellemalkin: Excellent Trump answer on Aleppo, Syrian migration, intervention mess. Let him finish, Chris.
#debate",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073572544512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heather_21001",884,TRUE,FALSE,NA,NA
"1156","RT @TroyOnyango: 1. The rape video
2. Malik Obama
3. Some preacher guy called Saeed
4. Buhari
5. Donald Trump
6. Y'all who say, ""I... https<U+2026>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073538990080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melchowistz",1,TRUE,FALSE,NA,NA
"1157","RT @silenceconsent: BREAKING: Former FBI Asst. Director James Kallstrom Endorses Donald J. Trump<U+2026> And He<U+2019>s Emotional About it https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073417363456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kannelewis49",533,TRUE,FALSE,NA,NA
"1158","RT @AriaWilsonGOP: Donald Trump Wins Third Debate <U+2014> Finally, a Fair Fight https://t.co/ExYmiAjASl https://t.co/OHCj7pqdJF",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073358602240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gallowaygirl9",4,TRUE,FALSE,NA,NA
"1159","RT @Hope012015: Donald Trump<U+2019>s Contempt for Democracy https://t.co/ugiLlWo80J Updated.",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073354407936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebAbe62",3,TRUE,FALSE,NA,NA
"1160","RT @emilyslist: When Trump went low, @HillaryClinton went high. We're prouder than ever to be with her. #SheWon https://t.co/c5JmPWCCqV",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073257783297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dek56",2390,TRUE,FALSE,NA,NA
"1161","RT @slone: The MORE MSM yaps about how awful it is Trump said he'll see about accepting results - the MORE people understand it's b/c syste<U+2026>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073165541376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WinterPrincess5",54,TRUE,FALSE,NA,NA
"1162","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040073044090880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarrrahxcx",14366,TRUE,FALSE,NA,NA
"1163","Brexiters and Trump do not represent the 'left behind. They represent... https://t.co/uybtvn96y6 by #_sara_jade_ via @c0nvey",FALSE,1,NA,2016-10-20 09:46:27,FALSE,NA,"789040072733655044",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","ray_wilton",1,FALSE,FALSE,NA,NA
"1164","Trump's view on gun law in the US pretty much sums him up. Clueless. #Debates2016",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040072683294720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jakeheasman",0,FALSE,FALSE,NA,NA
"1165","Trump m<U+00F3>g<U+0142> si<U+0119> ostatecznie pogr<U+0105><U+017C>y<U+0107> tym brakiem deklaracji co do uznania wyniku wybor<U+00F3>w. Amerykanie s<U+0105> uczuleni na tym punkcie
#Debates2016",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040072595271680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","R_Lipiec",0,FALSE,FALSE,NA,NA
"1166","RT @ObamaMalik: Why has my brother abandoned us? Trump fights for the people. He is great man. I hope to meet him.",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040072473456640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GMamachckn",986,TRUE,FALSE,NA,NA
"1167","RT @CNN: Who won the debate? Clinton, according to a CNN/ORC poll. But here's what the pundits had to say: https://t.co/pdrQZSnBk2 https://<U+2026>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040072318414848",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","sirscrunt",40,TRUE,FALSE,NA,NA
"1168","RT @JoyintheSmokys: Billy Graham is voting Trump. <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> Me too. <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040072192557056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maroulakiz",2,TRUE,FALSE,NA,NA
"1169","RT @CommonWhiteGirI: ""Nobody has more respect for women than I do""-Donald Trump https://t.co/zs364ROyIe",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040072037367808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","payton_ashe",2312,TRUE,FALSE,NA,NA
"1170","RT @SandraTXAS: Why didnt Wallace ask about the allegations against Bill and Hillary Clinton? or why arent you @MegynKelly
#Debatenight 
#M<U+2026>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040071714406400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hereistheanswer",216,TRUE,FALSE,NA,NA
"1171","@politico @realDonaldTrump @POLITICOMag Trump did well for only 30 minutes again? Needs a better prescription. Someone call Martin Shkreli.",FALSE,0,"politico",2016-10-20 09:46:27,FALSE,"789013347333181440","789040071529885696","9300262","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","philtetreau",0,FALSE,FALSE,NA,NA
"1172","RT @DrodriguezVen: Comparar al candidato Trump con <U+00E9>l Cdte Ch<U+00E1>vez es expresi<U+00F3>n de la arrogancia racista e irracionalidad dun partido q no a<U+2026>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040071425003520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChavistaGanador",676,TRUE,FALSE,NA,NA
"1173","RT @GBerlanti: The closest Donald Trump will ever get to an Emmy is when Alec Baldwin wins one for playing him. #debate",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040071395639296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","painisjustfear",3661,TRUE,FALSE,NA,NA
"1174","RT @SheaSerrano: HILLARY: i was fighting for americans he was hosting the celebrity apprentice

TRUMP: https://t.co/o0AMuUykYQ",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040071001255937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HomeMadeJelli",480,TRUE,FALSE,NA,NA
"1175","RT @KatyTurNBC: Remember, Trump was briefed, personally, by intelligence officials on Russia being behind the hacks -- intelligence officia<U+2026>",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040070615502848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kkhunt",2524,TRUE,FALSE,NA,NA
"1176","RT @politico: Republicans: @algore refused to accept election results, too https://t.co/X5qzbgjnnP | Getty https://t.co/sBjYJLkM0a",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040070393298944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2kschumacher",6,TRUE,FALSE,NA,NA
"1177","S<U+00E3>o ambos merda, tanto a hillary como o trump, s<U+00F3> que o trump <U+00E9> um dickhead machista do caralho, enquanto a hillary <U+00E9> falsa e corrupta",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040070338699264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thgirlamai",0,FALSE,FALSE,NA,NA
"1178","RT @extra3: Nur konsequent: Donald #Trump will das Wahlergebnis auch dann nicht aktzeptieren, wenn er gewinnt.",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040070305181696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dnkrupinski",13,TRUE,FALSE,NA,NA
"1179","Republicans despondent that Trump threw away final debate https://t.co/Jfh7I8vkO0",FALSE,0,NA,2016-10-20 09:46:27,FALSE,NA,"789040070196129793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thereelBradBell",0,FALSE,FALSE,NA,NA
"1180","Read The Donald J #Trump Daily News <U+25B8> https://t.co/g5jPoKscYt",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040069906759680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michaelnmarcus",0,FALSE,FALSE,NA,NA
"1181","#TrumpBookReport This hashtag, of course, presumes that Trump can read - and would read something that isn't about him.",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040068979744769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MichaelPacholek",0,FALSE,FALSE,NA,NA
"1182","#Trump is that unattractive guy who thinks he's got it going on but doesn't, and keeps hitting on you.",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040068916809732",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fobbsie",0,FALSE,FALSE,NA,NA
"1183","RT @RBReich: This is the scariest of all: Asked tonight if he would accept the results of the election, Donald Trump <U+2014> who has... https://t<U+2026>",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040068782616576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","revolution_fr",131,TRUE,FALSE,NA,NA
"1184","RT @halsteadg048: Cernocheck: Hoax! Trump did not mock a disabled reporter. #DebateNight https://t.co/bn4ywq1lcA https://t.co/PxEB12tBqI",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040068509872128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joe58003160",19,TRUE,FALSE,NA,NA
"1185","RT @BJCalvillo: It's weird that Trump doesn't understand the process of abortion considering he should have been one 

 #debatenight",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040068300275712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avegangirlie",303,TRUE,FALSE,NA,NA
"1186","RT @michellemalkin: Excellent Trump answer on Aleppo, Syrian migration, intervention mess. Let him finish, Chris.
#debate",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067830550528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","donald_2016",884,TRUE,FALSE,NA,NA
"1187","RT @WeNeedTrump: RETWEET if you believe Donald Trump won the final debate. #MakeAmericaGreatAgain https://t.co/1qOkapCaS5",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067813572608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sbutterfields",1471,TRUE,FALSE,NA,NA
"1188","RT @JohnAmaechi: To those drawing YET ANOTHER false equivalency: #Trump NOT = Gore. https://t.co/NrvBxtP81V",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067599892481",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Tandre3000",1,TRUE,FALSE,NA,NA
"1189","RT @nytopinion: A man hypersensitive to criticism of any kind was under constant challenge from a confident, assertive woman. https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067574534144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmitchell121",17,TRUE,FALSE,NA,NA
"1190","RT @Malkythera: ""EXCUSE ME"" - DONALD TRUMP

#debatenight https://t.co/y66WOGhND1",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067524366336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Damensee",300,TRUE,FALSE,NA,NA
"1191","RT @iMargo_CEO: I know Hillary has a headache bcuz I do from watching Trump lie, interrupt, and be so misinformed repeatedly!!  #DemDebate",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067478036480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goldwynbae",3,TRUE,FALSE,NA,NA
"1192","RT @katiecouric: ""He is denigrating, he's talking down our democracy, and I for one am appalled.""-Hillary Clinton on Trump's rigged electio<U+2026>",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067289321472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmartNdStuff",407,TRUE,FALSE,NA,NA
"1193","RT @TRUMPMOVEMENTUS: Mayor Rudy Giuliani: ""[Trump] basically made it clear that she has accomplished nothing in 30 years.""
#Hannity #Debate<U+2026>",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067167723520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TBlanchard21",57,TRUE,FALSE,NA,NA
"1194","ICYMI- Trump predicts trouble for Roe v. Wade during #PresidentialDebate

https://t.co/Smtuo0ZB5O",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067150946304",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WHAM1180",0,FALSE,FALSE,NA,NA
"1195","RT @AC360: Hillary Clinton to Donald Trump: ""I'm happy to compare"" my experience with yours #Debate https://t.co/BfSIYEjfMZ https://t.co/G0<U+2026>",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040067138326529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wendyhi45404447",410,TRUE,FALSE,NA,NA
"1196","RT @PamelaGeller: Dems always challenge results.Gore &amp;Franken (pulling ballots out of a car trunk!) If Trump loses by a hair,it must be cha<U+2026>",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040066848919553",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZoilaHadley",189,TRUE,FALSE,NA,NA
"1197","RT @julyrose299: Mike Pence Just Destroyed Michelle Obama<U+2019>s Idiotic Trump-Hating Speech https://t.co/nnbJlZQRXC https://t.co/dbVYKJFuh8",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040066706288641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaSamGH",1,TRUE,FALSE,NA,NA
"1198","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/NGlKLql8oQ",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040066215743488",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","bargold",0,FALSE,FALSE,NA,NA
"1199","<U+015E>u an Amerika'da ki se<U+00E7>imleri tart<U+0131><U+015F><U+0131>yoruz, Donald Trump m<U+0131> Hillary Clinton m<U+0131> kazan<U+0131>r diye ortamda ki vizyon seviyesi <U+00E7>ok y<U+00FC>ksek.",FALSE,0,NA,2016-10-20 09:46:26,FALSE,NA,"789040066194710528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anilkartaal",0,FALSE,FALSE,NA,NA
"1200","RT @SopanDeb: This might get buried but Trump accused the Iraqi military of going into Mosul to make Hillary Clinton look good. Quite a thi<U+2026>",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040065708032000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neil39621",1914,TRUE,FALSE,NA,NA
"1201","Problem is she is irrelevant. So is campaign manager. The only answer that matters is trump's. He keeps saying beli<U+2026> https://t.co/ErD82oAYlj",FALSE,5,NA,2016-10-20 09:46:25,TRUE,NA,"789040065490157573",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisCuomo",2,FALSE,FALSE,NA,NA
"1202","la_patilla: A DrodriguezVen  no le gust<U+00F3> que  compararan  a Ch<U+00E1>vez con Trump (Tuits) https://t.co/HshMIt5Nbi https://t.co/ed3uuPwIMH",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040065448116224",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","latinversatil18",0,FALSE,FALSE,NA,NA
"1203","""This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate"" https://t.co/RA6kPLS9g1",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040065385263104",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","guzmanadrian",0,FALSE,FALSE,NA,NA
"1204","RT @JohnKStahlUSA: Malik talks with more common sense and warmth than his brother Barry. He's supporting Trump. #tcot #ccot #gop #maga http<U+2026>",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040064479186944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BilzBangnBimbos",99,TRUE,FALSE,NA,NA
"1205","RT @toddstarnes: Most of us deplorable Americans do not care about whether Trump will concede. They care about jobs, border security &amp; the<U+2026>",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040064416415744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmink10",203,TRUE,FALSE,NA,NA
"1206","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/56A9Hi6A98 

LONDON <U+2014> American politics might be <U+2026>",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040064009531392",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","berge31",0,FALSE,FALSE,NA,NA
"1207","RT @jpm05880: Trump asks Hillary to return money from countries who kill gays and oppress women! #DebateNight https://t.co/IJD63evc0N",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040064009478144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greensunset3",29,TRUE,FALSE,NA,NA
"1208","RT @HillaryClinton: <U+201C>It<U+2019>s not just about women<U+2014>[Trump] never apologizes or says he<U+2019>s sorry for anything.<U+201D> <U+2014>Hillary #DebateNight https://t.c<U+2026>",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040063686598656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denheads356",2475,TRUE,FALSE,NA,NA
"1209","RT @ActualidadRT: Golpe por golpe en el <U+00FA>ltimo debate presidencial #debatenight MINUTO A MINUTO: https://t.co/HLGe5jpJUs https://t.co/Zb7Mm<U+2026>",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040063661371392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milibiaggini2",56,TRUE,FALSE,NA,NA
"1210","RT @WeNeedHillary: Clean sweep: Hillary Clinton wins third debate over half-asleep Donald Trump https://t.co/HM8NEE4EBa
#DebateNight #p2 #c<U+2026>",FALSE,0,NA,2016-10-20 09:46:25,FALSE,NA,"789040063267037184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caudill_ray",14,TRUE,FALSE,NA,NA
