"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"85","Miriam Defensor-Santiago, Dennis Ritchie, King Bhumibol Adulyadej... Hayyy, the world lost such amazing people in one month.",FALSE,1,NA,2016-10-13 16:05:16,FALSE,NA,"786598688235806724",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arabasbas",0,FALSE,FALSE,NA,NA
"86","I added a video to a @YouTube playlist https://t.co/qyGT6GxM5r The Senate honors Senator Miriam Defensor Santiago, UP Madrigal Singers",FALSE,0,NA,2016-10-13 15:44:32,FALSE,NA,"786593469661863936",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Mind_o_Infinity",0,FALSE,FALSE,NA,NA
"87","No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes lack intelligence #delima",FALSE,0,NA,2016-10-13 15:42:36,FALSE,NA,"786592983088889857",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Nuel_Neverland",0,FALSE,FALSE,NA,NA
"88","RT @gmanetwork: .@heart021485 on Sen. Miriam Defensor Santiago's passing: ""Every day I think of her."" https://t.co/Ob1ei5B2i1 https://t.co/‚Ä¶",FALSE,0,NA,2016-10-13 15:00:23,FALSE,NA,"786582360946987009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ac23_aj",7,TRUE,FALSE,NA,NA
"89","RT @QueenBekificent: RIP to the Greatest President the Philippines never had, Sen. Miriam Defensor Santiago. Your legacy will forever live‚Ä¶",FALSE,0,NA,2016-10-13 14:36:22,FALSE,NA,"786576315524669446",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aicaaaaa_",338,TRUE,FALSE,NA,NA
"90","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 14:33:17,FALSE,NA,"786575540702498818",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nikajane20",25,TRUE,FALSE,NA,NA
"91","Miriam Defensor-Santiago and now Bhumibol Adulyadej Ì†ΩÌ∏î Two great leaders, you have served not only your country but also the world. Thank You",FALSE,0,NA,2016-10-13 14:33:11,FALSE,NA,"786575517533155330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jahmealuh",0,FALSE,FALSE,NA,NA
"92","FWIW, I think it is true that the late Senator Miriam Defensor-Santiago had mental issues. She never filed a bill to help the rest of us",FALSE,0,NA,2016-10-13 13:26:46,FALSE,NA,"786558803487563776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","plsburydoughboy",0,FALSE,FALSE,NA,NA
"93","those who like me, raise your hand. those who don't, RAISE YOUR STANDARDS!  ‚ÄîMiriam Defensor Santiago Ì†ΩÌ≤™",FALSE,0,NA,2016-10-13 12:53:54,FALSE,NA,"786550531900657665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohh_mng",0,FALSE,FALSE,NA,NA
"94","RT @JoshOlvis: Your wit and reasoning power will be missed. Until we see you again, the Great Miriam Defensor Santiago. @joebolvis #MiriamS‚Ä¶",FALSE,0,NA,2016-10-13 12:35:20,FALSE,NA,"786545859370491904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joebolvis",1,TRUE,FALSE,NA,NA
"95","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 12:19:34,FALSE,NA,"786541888115400704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaigaraa_",25,TRUE,FALSE,NA,NA
"96","RT @JustineFerrer: Sad news. Thank you for serving the country well, MDS. High respect. Rest in Peace Miriam Defensor Santiago. Ì†ΩÌπè",FALSE,0,NA,2016-10-13 12:04:02,FALSE,NA,"786537982849265668",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SOLIDJUSREEN18",49,TRUE,FALSE,NA,NA
"97","RT @gmanetwork: .@heart021485 on Sen. Miriam Defensor Santiago's passing: ""Every day I think of her."" https://t.co/Ob1ei5B2i1 https://t.co/‚Ä¶",FALSE,0,NA,2016-10-13 11:53:40,FALSE,NA,"786535371987308545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","123itsmebella",7,TRUE,FALSE,NA,NA
"98","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 11:37:35,FALSE,NA,"786531326090358784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juanna_javier",25,TRUE,FALSE,NA,NA
"99","RT @gmanetwork: .@heart021485 on Sen. Miriam Defensor Santiago's passing: ""Every day I think of her."" https://t.co/Ob1ei5B2i1 https://t.co/‚Ä¶",FALSE,0,NA,2016-10-13 10:27:10,FALSE,NA,"786513605143375872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NhengJC",7,TRUE,FALSE,NA,NA
"100","RT @gmanetwork: .@heart021485 on Sen. Miriam Defensor Santiago's passing: ""Every day I think of her."" https://t.co/Ob1ei5B2i1 https://t.co/‚Ä¶",FALSE,0,NA,2016-10-13 10:24:33,FALSE,NA,"786512945551282176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","genesispelina07",7,TRUE,FALSE,NA,NA
"101","RT @gmanetwork: .@heart021485 on Sen. Miriam Defensor Santiago's passing: ""Every day I think of her."" https://t.co/Ob1ei5B2i1 https://t.co/‚Ä¶",FALSE,0,NA,2016-10-13 10:18:18,FALSE,NA,"786511371592761344",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","ansherinady",7,TRUE,FALSE,NA,NA
"102","RT @gmanetwork: .@heart021485 on Sen. Miriam Defensor Santiago's passing: ""Every day I think of her."" https://t.co/Ob1ei5B2i1 https://t.co/‚Ä¶",FALSE,0,NA,2016-10-13 10:13:08,FALSE,NA,"786510073858101249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","QueenCityCEBU",7,TRUE,FALSE,NA,NA
"103",".@heart021485 on Sen. Miriam Defensor Santiago's passing: ""Every day I think of her."" https://t.co/Ob1ei5B2i1 https://t.co/w3liHKZ1AO",FALSE,42,NA,2016-10-13 10:08:20,FALSE,NA,"786508863524573184",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","gmanetwork",7,FALSE,FALSE,NA,NA
"104","You are cordially invited to UPV's tribute to the late Miriam Defensor Santiago. https://t.co/S3weyURp9r",FALSE,0,NA,2016-10-13 09:58:01,FALSE,NA,"786506266239602688",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","weareformiriam",0,FALSE,FALSE,NA,NA
"105","RT @CeuUpdates: Godspeed, our beloved alumna, Sen. Miriam Defensor-Santiago https://t.co/J8ZzJQFfiK",FALSE,0,NA,2016-10-13 09:56:58,FALSE,NA,"786506001964871680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ANNAkangtataymo",588,TRUE,FALSE,NA,NA
"106","Topic: Life of the best president Philippines never had Madame Sen.
Miriam Defensor - Santiago",FALSE,0,NA,2016-10-13 09:55:20,FALSE,NA,"786505591371870208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oohhhClaryyyy",0,FALSE,FALSE,NA,NA
"107","14 Inspirational Times Miriam Defensor-Santiago Was Your Spirit Human https://t.co/BIuDdlBqe7 via @buzzfeed",FALSE,0,NA,2016-10-13 09:29:41,FALSE,NA,"786499139211177985",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ersiangbulilit",0,FALSE,FALSE,NA,NA
"108","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 08:28:12,FALSE,NA,"786483664909508608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatimababyyyy",25,TRUE,FALSE,NA,NA
"109","One year ago, Sen. Miriam Defensor-Santiago announced her desire to run for presidency. How sad it is to think that she didn't win! Ì†ΩÌ∏¢",FALSE,0,NA,2016-10-13 08:23:16,FALSE,NA,"786482422577704960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mkmm_avemaria",0,FALSE,FALSE,NA,NA
"110","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 08:15:40,FALSE,NA,"786480510637789184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoJovelyn",25,TRUE,FALSE,NA,NA
"111","R.i.p MDS  Ì†ΩÌ∏áÌÆ∏Ìºπ https://t.co/aWGUk2ghaq",FALSE,0,NA,2016-10-13 08:12:12,FALSE,NA,"786479639539675137",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SometimeisWrong",0,FALSE,FALSE,NA,NA
"112","RT @mykiru: Kim Chiu, Heart Evangelista, Maine Mendoza &amp; more mourn the death of Sen. Miriam Defensor Santiago https://t.co/rs6DZw2xVd #RIP‚Ä¶",FALSE,0,NA,2016-10-13 07:49:49,FALSE,NA,"786474006396276736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OLICITYmySHIP",50,TRUE,FALSE,NA,NA
"113","It's been a year since the late Sen. Miriam Defensor-Santiago announced that she was running for president. Ang bilis ng panahon, shet.",FALSE,0,NA,2016-10-13 06:16:46,FALSE,NA,"786450588703739904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rexyjolly",0,FALSE,FALSE,NA,NA
"114","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 05:15:56,FALSE,NA,"786435277615017985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jinxzy_jinx",25,TRUE,FALSE,NA,NA
"115","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 05:14:17,FALSE,NA,"786434864669163520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyCountryPhils",25,TRUE,FALSE,NA,NA
"116","RT @yseali: Miriam Defensor Santiago from #Philippines was elected judge of the International Criminal Court of the United Nations. # #YSEA‚Ä¶",FALSE,0,NA,2016-10-13 05:02:08,FALSE,NA,"786431806472007680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FadliMZaini",2,TRUE,FALSE,NA,NA
"117","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 04:54:00,FALSE,NA,"786429761337692162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gabby_09",25,TRUE,FALSE,NA,NA
"118","Miriam in choosing Bongbong as runningmate. :) https://t.co/t9zykpcoKj",FALSE,0,NA,2016-10-13 04:46:53,FALSE,NA,"786427967887081472",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","keshankent",0,FALSE,FALSE,NA,NA
"119","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 04:31:21,FALSE,NA,"786424059978395648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COLmelater",25,TRUE,FALSE,NA,NA
"120","Miriam Defensor Santiago from #Philippines was elected judge of the International Criminal Court of the United Nations. # #YSEALIWomen",FALSE,7,NA,2016-10-13 04:30:31,FALSE,NA,"786423851844591616",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","yseali",2,FALSE,FALSE,NA,NA
"121","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 03:06:38,FALSE,NA,"786402741669142528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Levinecious",25,TRUE,FALSE,NA,NA
"122","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 03:02:48,FALSE,NA,"786401773950935040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jinn_ayasaki",25,TRUE,FALSE,NA,NA
"123","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 02:49:16,FALSE,NA,"786398370919088129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","masheils",25,TRUE,FALSE,NA,NA
"124","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 02:42:21,FALSE,NA,"786396627204317184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zjeivince1227",25,TRUE,FALSE,NA,NA
"125","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 01:43:36,FALSE,NA,"786381843599732736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitchybeetchy",25,TRUE,FALSE,NA,NA
"126","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 01:27:22,FALSE,NA,"786377757374590976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geline40",25,TRUE,FALSE,NA,NA
"127","RT @mydutertestory: No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame‚Ä¶",FALSE,0,NA,2016-10-13 01:27:13,FALSE,NA,"786377720389332992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Madjesty1",25,TRUE,FALSE,NA,NA
"128","No Delima, you will not and will never be the next Miriam Defensor Santiago. Do not try too hard... Your jokes are lame,much like your bills",FALSE,53,NA,2016-10-13 01:25:34,FALSE,NA,"786377305979367425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mydutertestory",25,FALSE,FALSE,NA,NA
"129","Woke up early and remembers Sen. Miriam Defensor Santiago. I miss you nagid, my only president. :'(
#MissingMDS #WMYMadame",FALSE,0,NA,2016-10-12 23:14:05,FALSE,NA,"786344215965872128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","irissisticism",0,FALSE,FALSE,NA,NA
"130","RT @VPPilipinas: May her life serve as an inspiration and example to women, the youth and to all our fellow Filipinos. 

READ: https://t.co‚Ä¶",FALSE,0,NA,2016-10-12 21:40:24,FALSE,NA,"786320641876107264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheskaKimberly",377,TRUE,FALSE,NA,NA
"131","Just passed by one of the Barangays where I campaigned and posted some Madam/Ginang MIRIAM DEFENSOR SANTIAGO's... https://t.co/zoDD2PhL6H",FALSE,0,NA,2016-10-12 19:25:46,FALSE,NA,"786286760967884800",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","haroldking2004",0,FALSE,FALSE,NA,NA
"132","On this day in 2015, Sen. Miriam Defensor Santiago announced her candidacy for President for the May 9, 2016... https://t.co/jh0xQpgVjQ",FALSE,1,NA,2016-10-12 16:49:59,FALSE,NA,"786247555050909696",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","keshankent",0,FALSE,FALSE,NA,NA
"133","RT @senmiriam: Senator Miriam Defensor Santiago died peacefully today at 8:52 a.m. Details of the interment will be announced later. (1/2)",FALSE,0,NA,2016-10-12 16:02:10,FALSE,NA,"786235521563521025",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ifyouseemish",10632,TRUE,FALSE,NA,NA
"134","Read this. :) https://t.co/ShxfoY256D",FALSE,0,NA,2016-10-12 15:59:27,FALSE,NA,"786234839561154560",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","keshankent",0,FALSE,FALSE,NA,NA
"135","The Miriam Defensor - Santiago story - https://t.co/ARXUu4Uvig #BiographyDocumentary #Kabayan #ManggagawangPinoy‚Ä¶ https://t.co/48W7JjvQtF",FALSE,0,NA,2016-10-12 15:31:20,TRUE,NA,"786227763766263809",NA,"<a href=""http://feartube.com"" rel=""nofollow"">Feartube</a>","TubeFear",0,FALSE,FALSE,NA,NA
"136","RT @mindavote: Dear Ms. Maria Ressa, this is why people dont like Rappler anymore. https://t.co/dN1EBeREJx",FALSE,0,NA,2016-10-12 14:32:14,FALSE,NA,"786212886905520129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RGumbao",7,TRUE,FALSE,NA,NA
"137","""This is goodbye, I shall not importune you any longer.I shall fade into the night like Batman"" 
-Miriam Defensor-S‚Ä¶ https://t.co/FiJN4uFq3c",FALSE,1,NA,2016-10-12 14:20:31,TRUE,NA,"786209939928657921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dadasohee1993",0,FALSE,FALSE,NA,NA
"138","RT @mindavote: Dear Ms. Maria Ressa, this is why people dont like Rappler anymore. https://t.co/dN1EBeREJx",FALSE,0,NA,2016-10-12 13:58:29,FALSE,NA,"786204396874891265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","daluyong73",7,TRUE,FALSE,NA,NA
"139","""I will never quit, I will never stop, I will never withdraw"" - Miriam Defensor-Santiago",FALSE,0,NA,2016-10-12 13:14:52,FALSE,NA,"786193420909883392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rhoenmorelos",0,FALSE,FALSE,NA,NA
"140","Rappler complains 2015 story comparing De Lima and Miriam Defensor - Santiago taken out of context, internet goes... https://t.co/ybtgt9cm0n",FALSE,0,NA,2016-10-12 12:54:29,FALSE,NA,"786188290403676162",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","nemuelordinario",0,FALSE,FALSE,NA,NA
"141","RT @mindavote: Dear Ms. Maria Ressa, this is why people dont like Rappler anymore. https://t.co/dN1EBeREJx",FALSE,0,NA,2016-10-12 12:33:00,FALSE,NA,"786182883064938497",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","infusiachai",7,TRUE,FALSE,NA,NA
"142","Miriam Defensor-Santiago: A Filipino original...""""I am proud to say again that I voted for Miriam in the 2016... https://t.co/iGvjLvxJbL",FALSE,0,NA,2016-10-12 12:29:27,FALSE,NA,"786181988705198081",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","natwoman",0,FALSE,FALSE,NA,NA
